frame,ok,x,y,w,h,score,dt_ms
892,0,1051.00,2192.00,293.00,235.00,-1.0,3.028
893,0,1051.00,2192.00,293.00,235.00,-1.0,3.838
894,0,1051.00,2192.00,293.00,235.00,-1.0,2.809
895,0,1051.00,2192.00,293.00,235.00,-1.0,2.766
896,0,1051.00,2192.00,293.00,235.00,-1.0,3.319
897,0,1051.00,2192.00,293.00,235.00,-1.0,3.970
898,0,1051.00,2192.00,293.00,235.00,-1.0,4.335
899,0,1051.00,2192.00,293.00,235.00,-1.0,3.840
900,0,1051.00,2192.00,293.00,235.00,-1.0,4.217
901,0,1051.00,2192.00,293.00,235.00,-1.0,2.838
902,0,1051.00,2192.00,293.00,235.00,-1.0,4.122
903,0,1051.00,2192.00,293.00,235.00,-1.0,4.015
904,0,1051.00,2192.00,293.00,235.00,-1.0,2.818
905,0,1051.00,2192.00,293.00,235.00,-1.0,4.474
906,0,1051.00,2192.00,293.00,235.00,-1.0,3.087
907,0,1051.00,2192.00,293.00,235.00,-1.0,2.661
908,0,1051.00,2192.00,293.00,235.00,-1.0,4.076
909,0,1051.00,2192.00,293.00,235.00,-1.0,3.459
910,0,1051.00,2192.00,293.00,235.00,-1.0,2.923
911,0,1051.00,2192.00,293.00,235.00,-1.0,3.833
912,0,1051.00,2192.00,293.00,235.00,-1.0,2.832
913,0,1051.00,2192.00,293.00,235.00,-1.0,3.824
914,0,1051.00,2192.00,293.00,235.00,-1.0,2.952
915,0,1051.00,2192.00,293.00,235.00,-1.0,3.943
916,0,1051.00,2192.00,293.00,235.00,-1.0,2.993
917,0,1051.00,2192.00,293.00,235.00,-1.0,2.692
918,0,1051.00,2192.00,293.00,235.00,-1.0,4.535
919,0,1051.00,2192.00,293.00,235.00,-1.0,2.630
920,0,1051.00,2192.00,293.00,235.00,-1.0,4.714
921,0,1051.00,2192.00,293.00,235.00,-1.0,2.959
922,0,1051.00,2192.00,293.00,235.00,-1.0,3.160
923,0,1051.00,2192.00,293.00,235.00,-1.0,3.914
924,0,1051.00,2192.00,293.00,235.00,-1.0,2.785
925,0,1051.00,2192.00,293.00,235.00,-1.0,3.822
926,0,1051.00,2192.00,293.00,235.00,-1.0,4.096
927,0,1051.00,2192.00,293.00,235.00,-1.0,2.877
928,0,1051.00,2192.00,293.00,235.00,-1.0,2.784
929,0,1051.00,2192.00,293.00,235.00,-1.0,4.250
930,0,1051.00,2192.00,293.00,235.00,-1.0,2.792
931,0,1051.00,2192.00,293.00,235.00,-1.0,3.988
932,0,1051.00,2192.00,293.00,235.00,-1.0,2.950
933,0,1051.00,2192.00,293.00,235.00,-1.0,3.011
934,0,1051.00,2192.00,293.00,235.00,-1.0,4.071
935,0,1051.00,2192.00,293.00,235.00,-1.0,4.260
936,0,1051.00,2192.00,293.00,235.00,-1.0,2.805
937,0,1051.00,2192.00,293.00,235.00,-1.0,3.799
938,0,1051.00,2192.00,293.00,235.00,-1.0,4.046
939,0,1051.00,2192.00,293.00,235.00,-1.0,2.859
940,0,1051.00,2192.00,293.00,235.00,-1.0,3.987
941,0,1051.00,2192.00,293.00,235.00,-1.0,4.153
942,0,1051.00,2192.00,293.00,235.00,-1.0,4.059
943,0,1051.00,2192.00,293.00,235.00,-1.0,3.258
944,0,1051.00,2192.00,293.00,235.00,-1.0,3.111
945,0,1051.00,2192.00,293.00,235.00,-1.0,3.971
946,0,1051.00,2192.00,293.00,235.00,-1.0,4.442
947,0,1051.00,2192.00,293.00,235.00,-1.0,4.131
948,0,1051.00,2192.00,293.00,235.00,-1.0,4.007
949,0,1051.00,2192.00,293.00,235.00,-1.0,4.053
950,0,1051.00,2192.00,293.00,235.00,-1.0,2.708
951,0,1051.00,2192.00,293.00,235.00,-1.0,3.578
952,0,1051.00,2192.00,293.00,235.00,-1.0,4.039
953,0,1051.00,2192.00,293.00,235.00,-1.0,2.780
954,0,1051.00,2192.00,293.00,235.00,-1.0,2.847
955,0,1051.00,2192.00,293.00,235.00,-1.0,3.010
956,0,1051.00,2192.00,293.00,235.00,-1.0,4.138
957,0,1051.00,2192.00,293.00,235.00,-1.0,4.121
958,0,1051.00,2192.00,293.00,235.00,-1.0,2.780
959,0,1051.00,2192.00,293.00,235.00,-1.0,3.965
960,0,1051.00,2192.00,293.00,235.00,-1.0,2.744
961,0,1051.00,2192.00,293.00,235.00,-1.0,2.991
962,0,1051.00,2192.00,293.00,235.00,-1.0,2.932
963,0,1051.00,2192.00,293.00,235.00,-1.0,4.112
964,0,1051.00,2192.00,293.00,235.00,-1.0,3.586
965,0,1051.00,2192.00,293.00,235.00,-1.0,2.913
966,0,1051.00,2192.00,293.00,235.00,-1.0,3.734
967,0,1051.00,2192.00,293.00,235.00,-1.0,2.936
968,0,1051.00,2192.00,293.00,235.00,-1.0,2.776
969,0,1051.00,2192.00,293.00,235.00,-1.0,4.213
970,0,1051.00,2192.00,293.00,235.00,-1.0,3.956
971,0,1051.00,2192.00,293.00,235.00,-1.0,2.713
972,0,1051.00,2192.00,293.00,235.00,-1.0,4.312
973,0,1051.00,2192.00,293.00,235.00,-1.0,4.072
974,0,1051.00,2192.00,293.00,235.00,-1.0,4.087
975,0,1051.00,2192.00,293.00,235.00,-1.0,2.986
976,0,1051.00,2192.00,293.00,235.00,-1.0,4.039
977,0,1051.00,2192.00,293.00,235.00,-1.0,3.104
978,0,1051.00,2192.00,293.00,235.00,-1.0,2.970
979,0,1051.00,2192.00,293.00,235.00,-1.0,3.778
980,0,1051.00,2192.00,293.00,235.00,-1.0,2.740
981,0,1051.00,2192.00,293.00,235.00,-1.0,4.472
982,0,1051.00,2192.00,293.00,235.00,-1.0,3.260
983,0,1051.00,2192.00,293.00,235.00,-1.0,4.082
984,0,1051.00,2192.00,293.00,235.00,-1.0,3.337
985,0,1051.00,2192.00,293.00,235.00,-1.0,3.815
986,0,1051.00,2192.00,293.00,235.00,-1.0,3.042
987,0,1051.00,2192.00,293.00,235.00,-1.0,4.035
988,0,1051.00,2192.00,293.00,235.00,-1.0,3.841
989,0,1051.00,2192.00,293.00,235.00,-1.0,2.727
990,0,1051.00,2192.00,293.00,235.00,-1.0,2.971
991,0,1051.00,2192.00,293.00,235.00,-1.0,3.993
992,0,1051.00,2192.00,293.00,235.00,-1.0,2.948
993,0,1051.00,2192.00,293.00,235.00,-1.0,4.000
994,0,1051.00,2192.00,293.00,235.00,-1.0,2.649
995,0,1051.00,2192.00,293.00,235.00,-1.0,2.806
996,0,1051.00,2192.00,293.00,235.00,-1.0,3.244
997,0,1051.00,2192.00,293.00,235.00,-1.0,2.705
998,0,1051.00,2192.00,293.00,235.00,-1.0,4.037
999,0,1051.00,2192.00,293.00,235.00,-1.0,2.795
1000,0,1051.00,2192.00,293.00,235.00,-1.0,2.735
1001,0,1051.00,2192.00,293.00,235.00,-1.0,4.270
1002,0,1051.00,2192.00,293.00,235.00,-1.0,2.891
1003,0,1051.00,2192.00,293.00,235.00,-1.0,4.027
1004,0,1051.00,2192.00,293.00,235.00,-1.0,2.947
1005,0,1051.00,2192.00,293.00,235.00,-1.0,3.140
1006,0,1051.00,2192.00,293.00,235.00,-1.0,4.049
1007,0,1051.00,2192.00,293.00,235.00,-1.0,2.727
1008,0,1051.00,2192.00,293.00,235.00,-1.0,2.920
1009,0,1051.00,2192.00,293.00,235.00,-1.0,4.355
1010,0,1051.00,2192.00,293.00,235.00,-1.0,3.748
1011,0,1051.00,2192.00,293.00,235.00,-1.0,2.914
1012,0,1051.00,2192.00,293.00,235.00,-1.0,3.528
1013,0,1051.00,2192.00,293.00,235.00,-1.0,2.937
1014,0,1051.00,2192.00,293.00,235.00,-1.0,4.992
1015,0,1051.00,2192.00,293.00,235.00,-1.0,2.735
1016,0,1051.00,2192.00,293.00,235.00,-1.0,3.018
1017,0,1051.00,2192.00,293.00,235.00,-1.0,4.067
1018,0,1051.00,2192.00,293.00,235.00,-1.0,2.763
1019,0,1051.00,2192.00,293.00,235.00,-1.0,3.515
1020,0,1051.00,2192.00,293.00,235.00,-1.0,4.118
1021,0,1051.00,2192.00,293.00,235.00,-1.0,2.762
1022,0,1051.00,2192.00,293.00,235.00,-1.0,3.118
1023,0,1051.00,2192.00,293.00,235.00,-1.0,4.072
1024,0,1051.00,2192.00,293.00,235.00,-1.0,4.095
1025,0,1051.00,2192.00,293.00,235.00,-1.0,4.118
1026,0,1051.00,2192.00,293.00,235.00,-1.0,2.723
1027,0,1051.00,2192.00,293.00,235.00,-1.0,3.983
1028,0,1051.00,2192.00,293.00,235.00,-1.0,2.729
1029,0,1051.00,2192.00,293.00,235.00,-1.0,2.897
1030,0,1051.00,2192.00,293.00,235.00,-1.0,2.934
1031,0,1051.00,2192.00,293.00,235.00,-1.0,2.745
1032,0,1051.00,2192.00,293.00,235.00,-1.0,3.816
1033,0,1051.00,2192.00,293.00,235.00,-1.0,4.022
1034,0,1051.00,2192.00,293.00,235.00,-1.0,4.045
1035,0,1051.00,2192.00,293.00,235.00,-1.0,4.186
1036,0,1051.00,2192.00,293.00,235.00,-1.0,4.072
1037,0,1051.00,2192.00,293.00,235.00,-1.0,2.890
1038,0,1051.00,2192.00,293.00,235.00,-1.0,4.030
1039,0,1051.00,2192.00,293.00,235.00,-1.0,4.063
1040,0,1051.00,2192.00,293.00,235.00,-1.0,3.021
1041,0,1051.00,2192.00,293.00,235.00,-1.0,2.748
1042,0,1051.00,2192.00,293.00,235.00,-1.0,2.877
1043,0,1051.00,2192.00,293.00,235.00,-1.0,2.948
1044,0,1051.00,2192.00,293.00,235.00,-1.0,2.962
1045,0,1051.00,2192.00,293.00,235.00,-1.0,2.730
1046,0,1051.00,2192.00,293.00,235.00,-1.0,2.855
1047,0,1051.00,2192.00,293.00,235.00,-1.0,2.721
1048,0,1051.00,2192.00,293.00,235.00,-1.0,3.998
1049,0,1051.00,2192.00,293.00,235.00,-1.0,3.113
1050,0,1051.00,2192.00,293.00,235.00,-1.0,3.952
1051,0,1051.00,2192.00,293.00,235.00,-1.0,2.947
1052,0,1051.00,2192.00,293.00,235.00,-1.0,3.065
1053,0,1051.00,2192.00,293.00,235.00,-1.0,3.945
1054,0,1051.00,2192.00,293.00,235.00,-1.0,3.187
1055,0,1051.00,2192.00,293.00,235.00,-1.0,2.927
1056,0,1051.00,2192.00,293.00,235.00,-1.0,2.918
1057,0,1051.00,2192.00,293.00,235.00,-1.0,4.057
1058,0,1051.00,2192.00,293.00,235.00,-1.0,4.066
1059,0,1051.00,2192.00,293.00,235.00,-1.0,4.970
1060,0,1051.00,2192.00,293.00,235.00,-1.0,2.894
1061,0,1051.00,2192.00,293.00,235.00,-1.0,4.062
1062,0,1051.00,2192.00,293.00,235.00,-1.0,2.991
1063,0,1051.00,2192.00,293.00,235.00,-1.0,2.811
1064,0,1051.00,2192.00,293.00,235.00,-1.0,2.930
1065,0,1051.00,2192.00,293.00,235.00,-1.0,2.738
1066,0,1051.00,2192.00,293.00,235.00,-1.0,2.926
1067,0,1051.00,2192.00,293.00,235.00,-1.0,3.263
1068,0,1051.00,2192.00,293.00,235.00,-1.0,4.098
1069,0,1051.00,2192.00,293.00,235.00,-1.0,3.997
1070,0,1051.00,2192.00,293.00,235.00,-1.0,2.838
1071,0,1051.00,2192.00,293.00,235.00,-1.0,4.059
1072,0,1051.00,2192.00,293.00,235.00,-1.0,4.097
1073,0,1051.00,2192.00,293.00,235.00,-1.0,2.743
1074,0,1051.00,2192.00,293.00,235.00,-1.0,4.065
1075,0,1051.00,2192.00,293.00,235.00,-1.0,2.916
1076,0,1051.00,2192.00,293.00,235.00,-1.0,4.113
1077,0,1051.00,2192.00,293.00,235.00,-1.0,2.983
1078,0,1051.00,2192.00,293.00,235.00,-1.0,2.893
1079,0,1051.00,2192.00,293.00,235.00,-1.0,4.123
1080,0,1051.00,2192.00,293.00,235.00,-1.0,2.931
1081,0,1051.00,2192.00,293.00,235.00,-1.0,2.742
1082,0,1051.00,2192.00,293.00,235.00,-1.0,4.016
1083,0,1051.00,2192.00,293.00,235.00,-1.0,2.885
1084,0,1051.00,2192.00,293.00,235.00,-1.0,2.890
1085,0,1051.00,2192.00,293.00,235.00,-1.0,4.105
1086,0,1051.00,2192.00,293.00,235.00,-1.0,4.189
1087,0,1051.00,2192.00,293.00,235.00,-1.0,2.731
1088,0,1051.00,2192.00,293.00,235.00,-1.0,2.902
1089,0,1051.00,2192.00,293.00,235.00,-1.0,4.146
1090,0,1051.00,2192.00,293.00,235.00,-1.0,2.751
1091,0,1051.00,2192.00,293.00,235.00,-1.0,4.076
1092,0,1051.00,2192.00,293.00,235.00,-1.0,2.761
1093,0,1051.00,2192.00,293.00,235.00,-1.0,4.060
1094,0,1051.00,2192.00,293.00,235.00,-1.0,2.723
1095,0,1051.00,2192.00,293.00,235.00,-1.0,2.938
1096,0,1051.00,2192.00,293.00,235.00,-1.0,3.079
1097,0,1051.00,2192.00,293.00,235.00,-1.0,4.019
1098,0,1051.00,2192.00,293.00,235.00,-1.0,2.742
1099,0,1051.00,2192.00,293.00,235.00,-1.0,4.075
1100,0,1051.00,2192.00,293.00,235.00,-1.0,4.117
1101,0,1051.00,2192.00,293.00,235.00,-1.0,4.234
1102,0,1051.00,2192.00,293.00,235.00,-1.0,2.767
1103,0,1051.00,2192.00,293.00,235.00,-1.0,2.921
1104,0,1051.00,2192.00,293.00,235.00,-1.0,2.743
1105,0,1051.00,2192.00,293.00,235.00,-1.0,3.984
1106,0,1051.00,2192.00,293.00,235.00,-1.0,2.980
1107,0,1051.00,2192.00,293.00,235.00,-1.0,2.970
1108,0,1051.00,2192.00,293.00,235.00,-1.0,2.747
1109,0,1051.00,2192.00,293.00,235.00,-1.0,2.930
1110,0,1051.00,2192.00,293.00,235.00,-1.0,3.414
1111,0,1051.00,2192.00,293.00,235.00,-1.0,4.051
1112,0,1051.00,2192.00,293.00,235.00,-1.0,4.389
1113,0,1051.00,2192.00,293.00,235.00,-1.0,4.588
1114,0,1051.00,2192.00,293.00,235.00,-1.0,4.205
1115,0,1051.00,2192.00,293.00,235.00,-1.0,4.059
1116,0,1051.00,2192.00,293.00,235.00,-1.0,2.815
1117,0,1051.00,2192.00,293.00,235.00,-1.0,4.321
1118,0,1051.00,2192.00,293.00,235.00,-1.0,3.879
1119,0,1051.00,2192.00,293.00,235.00,-1.0,3.978
1120,0,1051.00,2192.00,293.00,235.00,-1.0,3.647
1121,0,1051.00,2192.00,293.00,235.00,-1.0,2.425
1122,0,1051.00,2192.00,293.00,235.00,-1.0,3.068
1123,0,1051.00,2192.00,293.00,235.00,-1.0,3.461
1124,0,1051.00,2192.00,293.00,235.00,-1.0,3.606
1125,0,1051.00,2192.00,293.00,235.00,-1.0,2.439
1126,0,1051.00,2192.00,293.00,235.00,-1.0,3.571
1127,0,1051.00,2192.00,293.00,235.00,-1.0,2.301
1128,0,1051.00,2192.00,293.00,235.00,-1.0,2.535
1129,0,1051.00,2192.00,293.00,235.00,-1.0,2.959
1130,0,1051.00,2192.00,293.00,235.00,-1.0,2.496
1131,0,1051.00,2192.00,293.00,235.00,-1.0,3.194
1132,0,1051.00,2192.00,293.00,235.00,-1.0,3.618
1133,0,1051.00,2192.00,293.00,235.00,-1.0,3.554
1134,0,1051.00,2192.00,293.00,235.00,-1.0,2.541
1135,0,1051.00,2192.00,293.00,235.00,-1.0,2.450
1136,0,1051.00,2192.00,293.00,235.00,-1.0,3.333
1137,0,1051.00,2192.00,293.00,235.00,-1.0,2.420
1138,0,1051.00,2192.00,293.00,235.00,-1.0,2.469
1139,0,1051.00,2192.00,293.00,235.00,-1.0,2.306
1140,0,1051.00,2192.00,293.00,235.00,-1.0,2.518
1141,0,1051.00,2192.00,293.00,235.00,-1.0,2.527
1142,0,1051.00,2192.00,293.00,235.00,-1.0,2.602
1143,0,1051.00,2192.00,293.00,235.00,-1.0,2.575
1144,0,1051.00,2192.00,293.00,235.00,-1.0,3.647
1145,0,1051.00,2192.00,293.00,235.00,-1.0,3.283
1146,0,1051.00,2192.00,293.00,235.00,-1.0,2.564
1147,0,1051.00,2192.00,293.00,235.00,-1.0,2.537
1148,0,1051.00,2192.00,293.00,235.00,-1.0,3.986
1149,0,1051.00,2192.00,293.00,235.00,-1.0,2.559
1150,0,1051.00,2192.00,293.00,235.00,-1.0,3.181
1151,0,1051.00,2192.00,293.00,235.00,-1.0,2.581
1152,0,1051.00,2192.00,293.00,235.00,-1.0,2.875
1153,0,1051.00,2192.00,293.00,235.00,-1.0,2.578
1154,0,1051.00,2192.00,293.00,235.00,-1.0,2.710
1155,0,1051.00,2192.00,293.00,235.00,-1.0,3.826
1156,0,1051.00,2192.00,293.00,235.00,-1.0,4.157
1157,0,1051.00,2192.00,293.00,235.00,-1.0,3.418
1158,0,1051.00,2192.00,293.00,235.00,-1.0,3.807
1159,0,1051.00,2192.00,293.00,235.00,-1.0,2.553
1160,0,1051.00,2192.00,293.00,235.00,-1.0,3.628
1161,0,1051.00,2192.00,293.00,235.00,-1.0,3.991
1162,0,1051.00,2192.00,293.00,235.00,-1.0,4.127
1163,0,1051.00,2192.00,293.00,235.00,-1.0,3.902
1164,0,1051.00,2192.00,293.00,235.00,-1.0,2.762
1165,0,1051.00,2192.00,293.00,235.00,-1.0,2.585
1166,0,1051.00,2192.00,293.00,235.00,-1.0,2.891
1167,0,1051.00,2192.00,293.00,235.00,-1.0,2.598
1168,0,1051.00,2192.00,293.00,235.00,-1.0,3.642
1169,0,1051.00,2192.00,293.00,235.00,-1.0,3.377
1170,0,1051.00,2192.00,293.00,235.00,-1.0,2.821
1171,0,1051.00,2192.00,293.00,235.00,-1.0,4.065
1172,0,1051.00,2192.00,293.00,235.00,-1.0,3.857
1173,0,1051.00,2192.00,293.00,235.00,-1.0,3.880
1174,0,1051.00,2192.00,293.00,235.00,-1.0,2.887
1175,0,1051.00,2192.00,293.00,235.00,-1.0,3.684
1176,0,1051.00,2192.00,293.00,235.00,-1.0,3.582
1177,0,1051.00,2192.00,293.00,235.00,-1.0,2.649
1178,0,1051.00,2192.00,293.00,235.00,-1.0,4.075
1179,0,1051.00,2192.00,293.00,235.00,-1.0,3.713
1180,0,1051.00,2192.00,293.00,235.00,-1.0,3.947
1181,0,1051.00,2192.00,293.00,235.00,-1.0,3.571
1182,0,1051.00,2192.00,293.00,235.00,-1.0,2.884
1183,0,1051.00,2192.00,293.00,235.00,-1.0,3.870
1184,0,1051.00,2192.00,293.00,235.00,-1.0,3.181
1185,0,1051.00,2192.00,293.00,235.00,-1.0,3.054
1186,0,1051.00,2192.00,293.00,235.00,-1.0,2.685
1187,0,1051.00,2192.00,293.00,235.00,-1.0,3.790
1188,0,1051.00,2192.00,293.00,235.00,-1.0,2.573
1189,0,1051.00,2192.00,293.00,235.00,-1.0,3.805
1190,0,1051.00,2192.00,293.00,235.00,-1.0,2.642
1191,0,1051.00,2192.00,293.00,235.00,-1.0,2.668
1192,0,1051.00,2192.00,293.00,235.00,-1.0,2.738
1193,0,1051.00,2192.00,293.00,235.00,-1.0,2.676
1194,0,1051.00,2192.00,293.00,235.00,-1.0,2.625
1195,0,1051.00,2192.00,293.00,235.00,-1.0,2.677
1196,0,1051.00,2192.00,293.00,235.00,-1.0,2.620
1197,0,1051.00,2192.00,293.00,235.00,-1.0,4.367
1198,0,1051.00,2192.00,293.00,235.00,-1.0,2.586
1199,0,1051.00,2192.00,293.00,235.00,-1.0,3.472
1200,0,1051.00,2192.00,293.00,235.00,-1.0,2.580
1201,0,1051.00,2192.00,293.00,235.00,-1.0,3.447
1202,0,1051.00,2192.00,293.00,235.00,-1.0,2.701
1203,0,1051.00,2192.00,293.00,235.00,-1.0,4.838
1204,0,1051.00,2192.00,293.00,235.00,-1.0,2.637
1205,0,1051.00,2192.00,293.00,235.00,-1.0,2.785
1206,0,1051.00,2192.00,293.00,235.00,-1.0,3.574
1207,0,1051.00,2192.00,293.00,235.00,-1.0,3.851
1208,0,1051.00,2192.00,293.00,235.00,-1.0,2.606
1209,0,1051.00,2192.00,293.00,235.00,-1.0,2.714
1210,0,1051.00,2192.00,293.00,235.00,-1.0,2.611
1211,0,1051.00,2192.00,293.00,235.00,-1.0,2.780
1212,0,1051.00,2192.00,293.00,235.00,-1.0,2.643
1213,0,1051.00,2192.00,293.00,235.00,-1.0,3.838
1214,0,1051.00,2192.00,293.00,235.00,-1.0,3.668
1215,0,1051.00,2192.00,293.00,235.00,-1.0,2.990
1216,0,1051.00,2192.00,293.00,235.00,-1.0,2.678
1217,0,1051.00,2192.00,293.00,235.00,-1.0,4.106
1218,0,1051.00,2192.00,293.00,235.00,-1.0,2.510
1219,0,1051.00,2192.00,293.00,235.00,-1.0,3.144
1220,0,1051.00,2192.00,293.00,235.00,-1.0,2.661
1221,0,1051.00,2192.00,293.00,235.00,-1.0,2.792
1222,0,1051.00,2192.00,293.00,235.00,-1.0,3.671
1223,0,1051.00,2192.00,293.00,235.00,-1.0,3.872
1224,0,1051.00,2192.00,293.00,235.00,-1.0,3.740
1225,0,1051.00,2192.00,293.00,235.00,-1.0,2.782
1226,0,1051.00,2192.00,293.00,235.00,-1.0,2.648
1227,0,1051.00,2192.00,293.00,235.00,-1.0,3.572
1228,0,1051.00,2192.00,293.00,235.00,-1.0,2.620
1229,0,1051.00,2192.00,293.00,235.00,-1.0,3.210
1230,0,1051.00,2192.00,293.00,235.00,-1.0,3.742
1231,0,1051.00,2192.00,293.00,235.00,-1.0,2.734
1232,0,1051.00,2192.00,293.00,235.00,-1.0,2.669
1233,0,1051.00,2192.00,293.00,235.00,-1.0,2.801
1234,0,1051.00,2192.00,293.00,235.00,-1.0,2.563
1235,0,1051.00,2192.00,293.00,235.00,-1.0,2.777
1236,0,1051.00,2192.00,293.00,235.00,-1.0,3.189
1237,0,1051.00,2192.00,293.00,235.00,-1.0,2.775
1238,0,1051.00,2192.00,293.00,235.00,-1.0,2.663
1239,0,1051.00,2192.00,293.00,235.00,-1.0,2.767
1240,0,1051.00,2192.00,293.00,235.00,-1.0,2.694
1241,0,1051.00,2192.00,293.00,235.00,-1.0,2.787
1242,0,1051.00,2192.00,293.00,235.00,-1.0,3.489
1243,0,1051.00,2192.00,293.00,235.00,-1.0,3.984
1244,0,1051.00,2192.00,293.00,235.00,-1.0,2.717
1245,0,1051.00,2192.00,293.00,235.00,-1.0,3.521
1246,0,1051.00,2192.00,293.00,235.00,-1.0,2.708
1247,0,1051.00,2192.00,293.00,235.00,-1.0,2.869
1248,0,1051.00,2192.00,293.00,235.00,-1.0,2.704
1249,0,1051.00,2192.00,293.00,235.00,-1.0,3.900
1250,0,1051.00,2192.00,293.00,235.00,-1.0,3.919
1251,0,1051.00,2192.00,293.00,235.00,-1.0,2.831
1252,0,1051.00,2192.00,293.00,235.00,-1.0,3.045
1253,0,1051.00,2192.00,293.00,235.00,-1.0,2.810
1254,0,1051.00,2192.00,293.00,235.00,-1.0,2.722
1255,0,1051.00,2192.00,293.00,235.00,-1.0,2.669
1256,0,1051.00,2192.00,293.00,235.00,-1.0,2.648
1257,0,1051.00,2192.00,293.00,235.00,-1.0,4.124
1258,0,1051.00,2192.00,293.00,235.00,-1.0,2.793
1259,0,1051.00,2192.00,293.00,235.00,-1.0,2.903
1260,0,1051.00,2192.00,293.00,235.00,-1.0,2.714
1261,0,1051.00,2192.00,293.00,235.00,-1.0,3.739
1262,0,1051.00,2192.00,293.00,235.00,-1.0,2.627
1263,0,1051.00,2192.00,293.00,235.00,-1.0,2.741
1264,0,1051.00,2192.00,293.00,235.00,-1.0,2.724
1265,0,1051.00,2192.00,293.00,235.00,-1.0,2.973
1266,0,1051.00,2192.00,293.00,235.00,-1.0,2.827
1267,0,1051.00,2192.00,293.00,235.00,-1.0,4.001
1268,0,1051.00,2192.00,293.00,235.00,-1.0,3.615
1269,0,1051.00,2192.00,293.00,235.00,-1.0,2.749
1270,0,1051.00,2192.00,293.00,235.00,-1.0,2.750
1271,0,1051.00,2192.00,293.00,235.00,-1.0,2.690
1272,0,1051.00,2192.00,293.00,235.00,-1.0,3.674
1273,0,1051.00,2192.00,293.00,235.00,-1.0,3.990
1274,0,1051.00,2192.00,293.00,235.00,-1.0,2.614
1275,0,1051.00,2192.00,293.00,235.00,-1.0,4.126
1276,0,1051.00,2192.00,293.00,235.00,-1.0,3.539
1277,0,1051.00,2192.00,293.00,235.00,-1.0,3.602
1278,0,1051.00,2192.00,293.00,235.00,-1.0,2.864
1279,0,1051.00,2192.00,293.00,235.00,-1.0,3.905
1280,0,1051.00,2192.00,293.00,235.00,-1.0,3.105
1281,0,1051.00,2192.00,293.00,235.00,-1.0,4.126
1282,0,1051.00,2192.00,293.00,235.00,-1.0,3.957
1283,0,1051.00,2192.00,293.00,235.00,-1.0,4.781
1284,0,1051.00,2192.00,293.00,235.00,-1.0,4.009
1285,0,1051.00,2192.00,293.00,235.00,-1.0,4.109
1286,0,1051.00,2192.00,293.00,235.00,-1.0,3.930
1287,0,1051.00,2192.00,293.00,235.00,-1.0,4.083
1288,0,1051.00,2192.00,293.00,235.00,-1.0,4.065
1289,0,1051.00,2192.00,293.00,235.00,-1.0,4.069
1290,0,1051.00,2192.00,293.00,235.00,-1.0,3.977
1291,0,1051.00,2192.00,293.00,235.00,-1.0,4.339
1292,0,1051.00,2192.00,293.00,235.00,-1.0,3.813
1293,0,1051.00,2192.00,293.00,235.00,-1.0,4.295
1294,0,1051.00,2192.00,293.00,235.00,-1.0,3.240
1295,0,1051.00,2192.00,293.00,235.00,-1.0,4.800
1296,0,1051.00,2192.00,293.00,235.00,-1.0,3.870
1297,0,1051.00,2192.00,293.00,235.00,-1.0,4.218
1298,0,1051.00,2192.00,293.00,235.00,-1.0,4.055
1299,0,1051.00,2192.00,293.00,235.00,-1.0,4.213
1300,0,1051.00,2192.00,293.00,235.00,-1.0,4.082
1301,0,1051.00,2192.00,293.00,235.00,-1.0,4.409
1302,0,1051.00,2192.00,293.00,235.00,-1.0,3.964
1303,0,1051.00,2192.00,293.00,235.00,-1.0,4.661
1304,0,1051.00,2192.00,293.00,235.00,-1.0,4.287
1305,0,1051.00,2192.00,293.00,235.00,-1.0,4.473
1306,0,1051.00,2192.00,293.00,235.00,-1.0,4.097
1307,0,1051.00,2192.00,293.00,235.00,-1.0,5.001
1308,0,1051.00,2192.00,293.00,235.00,-1.0,3.858
1309,0,1051.00,2192.00,293.00,235.00,-1.0,4.546
1310,0,1051.00,2192.00,293.00,235.00,-1.0,2.548
1311,0,1051.00,2192.00,293.00,235.00,-1.0,4.457
1312,0,1051.00,2192.00,293.00,235.00,-1.0,3.926
1313,0,1051.00,2192.00,293.00,235.00,-1.0,4.619
1314,0,1051.00,2192.00,293.00,235.00,-1.0,4.775
1315,0,1051.00,2192.00,293.00,235.00,-1.0,4.339
1316,0,1051.00,2192.00,293.00,235.00,-1.0,3.960
1317,0,1051.00,2192.00,293.00,235.00,-1.0,4.571
1318,0,1051.00,2192.00,293.00,235.00,-1.0,3.854
1319,0,1051.00,2192.00,293.00,235.00,-1.0,4.470
1320,0,1051.00,2192.00,293.00,235.00,-1.0,3.929
1321,0,1051.00,2192.00,293.00,235.00,-1.0,5.058
1322,0,1051.00,2192.00,293.00,235.00,-1.0,4.023
1323,0,1051.00,2192.00,293.00,235.00,-1.0,3.977
1324,0,1051.00,2192.00,293.00,235.00,-1.0,3.533
1325,0,1051.00,2192.00,293.00,235.00,-1.0,3.718
1326,0,1051.00,2192.00,293.00,235.00,-1.0,3.390
1327,0,1051.00,2192.00,293.00,235.00,-1.0,3.695
1328,0,1051.00,2192.00,293.00,235.00,-1.0,3.299
1329,0,1051.00,2192.00,293.00,235.00,-1.0,3.391
1330,0,1051.00,2192.00,293.00,235.00,-1.0,2.894
1331,0,1051.00,2192.00,293.00,235.00,-1.0,2.884
